timestamp,latitude,longitude,GHI_Wm2,T_ambient_C,Wind_speed_ms,Precip_mm,Cloud_cover_fraction,RH_percent
2024-03-29 03:00:00,11.0,77.0,,28.426178,1.8983194,,0.12927246,65.71227
2024-03-29 04:00:00,11.0,77.0,,29.186188,1.8073707,,0.06619263,60.800644
2024-03-29 05:00:00,11.0,77.0,,30.786774,2.153607,,0.0044555664,51.352367
2024-03-29 06:00:00,11.0,77.0,,34.937897,2.5792964,,0.04171753,36.266285
2024-03-29 07:00:00,11.0,77.0,,35.424713,3.10912,,0.07748413,33.90209
2024-03-29 08:00:00,11.0,77.0,,36.69278,3.3118672,,0.07147217,28.414436
2024-03-29 09:00:00,11.0,77.0,,36.963776,3.438154,,0.08111572,26.095722
2024-03-29 10:00:00,11.0,77.0,,36.954254,3.286208,,0.032836914,27.582079
2024-03-29 11:00:00,11.0,77.0,,36.864166,3.438329,,0.034698486,26.170752
2024-03-29 12:00:00,11.0,77.0,,36.996735,3.6157703,,0.01864624,24.33655
2024-03-29 13:00:00,11.0,77.0,,36.251617,2.2038734,,0.039733887,24.757769
2024-03-29 14:00:00,11.0,77.0,,34.910797,1.1047502,,0.055389404,24.603022
2024-03-29 15:00:00,11.0,77.0,,32.68814,0.7496226,,0.010009766,29.763573
2024-03-29 16:00:00,11.0,77.0,,30.93814,1.6200986,,0.004211426,34.42265
2024-03-29 17:00:00,11.0,77.0,,28.493073,1.8265498,,0.017791748,45.155777
2024-03-29 18:00:00,11.0,77.0,,28.109283,1.904157,,0.022216797,52.281635
2024-03-29 19:00:00,11.0,77.0,,27.668121,1.955882,,0.036071777,64.12873
2024-03-29 20:00:00,11.0,77.0,,26.62857,1.6297623,,0.041870117,70.508125
2024-03-29 21:00:00,11.0,77.0,,26.395416,1.4084481,,0.07672119,71.82293
2024-03-29 22:00:00,11.0,77.0,,25.853912,1.0861231,,0.18637085,64.30725
2024-03-29 23:00:00,11.0,77.0,,25.764801,0.992816,,0.20071411,66.23995
2024-03-30 00:00:00,11.0,77.0,,26.484772,0.8029134,,0.36782837,63.98003
2024-03-30 01:00:00,11.0,77.0,,26.417633,0.7371936,,0.53933716,63.421318
2024-03-30 02:00:00,11.0,77.0,,27.825104,0.926875,,0.6694336,56.002216
2024-03-30 03:00:00,11.0,77.0,,28.602936,1.4289392,,0.61987305,51.562725
2024-03-30 04:00:00,11.0,77.0,,29.305573,1.8327905,,0.121673584,52.62838
2024-03-30 05:00:00,11.0,77.0,,30.714752,2.1134987,,0.05734253,44.707912
2024-03-30 06:00:00,11.0,77.0,,34.510406,2.4659927,,0.029296875,33.786736
2024-03-30 07:00:00,11.0,77.0,,35.356842,2.7649305,,0.022125244,30.957827
2024-03-30 08:00:00,11.0,77.0,,36.61075,3.0177913,,0.064208984,25.550493
2024-03-30 09:00:00,11.0,77.0,,37.349274,3.2332783,,0.07714844,22.576168
2024-03-30 10:00:00,11.0,77.0,,36.474762,3.204377,,0.08303833,26.784983
2024-03-30 11:00:00,11.0,77.0,,36.60904,3.365642,,0.17681885,24.704296
2024-03-30 12:00:00,11.0,77.0,,36.552643,3.3272984,,0.3626709,22.191204
2024-03-30 13:00:00,11.0,77.0,,35.85318,2.1846278,,0.47097778,21.446255
2024-03-30 14:00:00,11.0,77.0,,34.01602,1.4224653,,0.39352417,22.50994
2024-03-30 15:00:00,11.0,77.0,,32.695953,1.0172211,,0.29956055,25.384045
2024-03-30 16:00:00,11.0,77.0,,30.9357,1.9058288,,0.13531494,33.01265
2024-03-30 17:00:00,11.0,77.0,,28.332916,2.185399,,0.01828003,47.389404
2024-03-30 18:00:00,11.0,77.0,,27.57486,2.5000567,,0.010253906,61.340076
2024-03-30 19:00:00,11.0,77.0,,27.068756,2.2326553,,0.03656006,67.108795
2024-03-30 20:00:00,11.0,77.0,,26.100983,1.9060668,,0.065216064,74.29528
2024-03-30 21:00:00,11.0,77.0,,26.086578,1.5952352,,0.047058105,76.93227
2024-03-30 22:00:00,11.0,77.0,,25.769684,1.0456603,,0.11798096,81.64085
2024-03-30 23:00:00,11.0,77.0,,25.856842,0.779488,,0.121917725,82.03151
2024-03-31 00:00:00,11.0,77.0,,26.562408,1.1388018,,0.19476318,79.155594
2024-03-31 01:00:00,11.0,77.0,,26.578766,1.3259937,,0.21157837,78.58628
2024-03-31 02:00:00,11.0,77.0,,27.486237,1.802543,,0.12112427,69.10781
2024-03-31 03:00:00,11.0,77.0,,27.69986,1.7743217,,0.07891846,65.2464
2024-03-31 04:00:00,11.0,77.0,,28.693756,1.6383731,,0.08370972,58.911144
2024-03-31 05:00:00,11.0,77.0,,30.550446,1.7641802,,0.021514893,47.063423
2024-03-31 06:00:00,11.0,77.0,,34.178864,1.4753251,,0.021514893,35.29017
2024-03-31 07:00:00,11.0,77.0,,35.048004,1.2420354,,0.04421997,32.799175
2024-03-31 08:00:00,11.0,77.0,,36.390045,1.3726355,,0.06573486,26.675713
2024-03-31 09:00:00,11.0,77.0,,36.91568,1.5120684,,0.035827637,22.89839
2024-03-31 10:00:00,11.0,77.0,,36.850006,1.9560483,,0.0,25.833408
2024-03-31 11:00:00,11.0,77.0,,36.906403,1.9352086,,0.0,25.077553
2024-03-31 12:00:00,11.0,77.0,,36.714752,1.6308382,,0.008880615,24.055897
2024-03-31 13:00:00,11.0,77.0,,36.254547,0.74066585,,0.026672363,22.010094
2024-03-31 14:00:00,11.0,77.0,,35.294586,1.1560827,,0.052581787,22.479095
2024-03-31 15:00:00,11.0,77.0,,31.310944,1.9010321,,0.13601685,34.285282
2024-03-31 16:00:00,11.0,77.0,,30.157135,1.9208251,,0.099365234,39.52625
2024-03-31 17:00:00,11.0,77.0,,28.984528,2.0615551,,0.059692383,43.973576
2024-03-31 18:00:00,11.0,77.0,,28.696198,1.8843243,,0.040100098,45.983746
2024-03-31 19:00:00,11.0,77.0,,28.16861,1.7657353,,0.0708313,47.964123
2024-03-31 20:00:00,11.0,77.0,,27.159576,1.7426983,,0.10092163,54.135414
2024-03-31 21:00:00,11.0,77.0,,26.684235,1.6715409,,0.12649536,57.42941
2024-03-31 22:00:00,11.0,77.0,,25.739899,1.4774061,,0.13821411,76.07508
2024-03-31 23:00:00,11.0,77.0,,25.578522,1.2513624,,0.13546753,77.91361
2024-04-01 00:00:00,11.0,77.0,,26.828278,0.85494536,,0.20147705,71.85155
2024-04-01 01:00:00,11.0,77.0,,26.825348,0.620808,,0.21047974,72.03294
2024-04-01 02:00:00,11.0,77.0,,27.639557,0.5740431,,0.13980103,71.00765
2024-04-01 03:00:00,11.0,77.0,,28.32901,0.30984417,,0.11395264,68.30695
2024-04-01 04:00:00,11.0,77.0,,29.059479,0.029956076,,0.10873413,64.595436
2024-04-01 05:00:00,11.0,77.0,,30.569977,0.10130177,,0.05026245,56.402164
2024-04-01 06:00:00,11.0,77.0,,34.167633,0.30106604,,0.08972168,42.617165
2024-04-01 07:00:00,11.0,77.0,,34.812653,0.52885026,,0.05029297,39.086155
2024-04-01 08:00:00,11.0,77.0,,36.423004,0.6048119,,0.042510986,32.36313
2024-04-01 09:00:00,11.0,77.0,,37.3898,0.6489488,,0.07199097,27.69808
2024-04-01 10:00:00,11.0,77.0,,37.308258,0.7783349,,0.04232788,28.528316
2024-04-01 11:00:00,11.0,77.0,,37.447906,0.7116565,,0.113708496,27.318954
2024-04-01 12:00:00,11.0,77.0,,37.149323,0.92438596,,0.16696167,26.304537
2024-04-01 13:00:00,11.0,77.0,,37.122955,1.3112746,,0.144104,24.9693
2024-04-01 14:00:00,11.0,77.0,,35.260895,2.2422595,,0.26135254,31.96903
2024-04-01 15:00:00,11.0,77.0,,31.744781,2.7137153,,0.27529907,48.358227
2024-04-01 16:00:00,11.0,77.0,,30.336578,3.5173542,,0.2437439,60.10407
2024-04-01 17:00:00,11.0,77.0,,28.674957,3.738872,,0.17874146,71.421425
2024-04-01 18:00:00,11.0,77.0,,28.193512,3.3078325,,0.052093506,73.32027
2024-04-01 19:00:00,11.0,77.0,,27.80191,2.717534,,0.06539917,75.648056
2024-04-01 20:00:00,11.0,77.0,,27.450836,2.4234304,,0.082977295,78.075005
2024-04-01 21:00:00,11.0,77.0,,27.189117,2.1296096,,0.058166504,78.59469
2024-04-01 22:00:00,11.0,77.0,,26.750153,0.86032087,,0.19665527,78.65594
2024-04-01 23:00:00,11.0,77.0,,26.36441,0.9266783,,0.1737976,79.604904
2024-04-02 00:00:00,11.0,77.0,,27.50772,0.87704253,,0.24246216,74.312675
2024-04-02 01:00:00,11.0,77.0,,27.412994,0.9406956,,0.20172119,73.71696
2024-04-02 02:00:00,11.0,77.0,,28.444977,1.0331668,,0.17974854,67.54633
2024-04-02 03:00:00,11.0,77.0,,29.177399,0.79837453,,0.1882019,63.967144
2024-04-02 04:00:00,11.0,77.0,,29.854645,0.2991094,,0.050994873,60.70027
2024-04-02 05:00:00,11.0,77.0,,31.538483,0.7144853,,0.017181396,51.287975
2024-04-02 06:00:00,11.0,77.0,,35.46353,1.4959317,,0.022979736,38.836918
2024-04-02 07:00:00,11.0,77.0,,36.190826,1.9200423,,0.0715332,36.06968
2024-04-02 08:00:00,11.0,77.0,,37.631256,2.0144112,,0.10662842,29.126417
2024-04-02 09:00:00,11.0,77.0,,37.99893,1.9374645,,0.063964844,25.62774
2024-04-02 10:00:00,11.0,77.0,,37.676178,2.5494611,,0.14505005,28.039902
2024-04-02 11:00:00,11.0,77.0,,37.99405,2.421814,,0.2171936,26.576569
2024-04-02 12:00:00,11.0,77.0,,37.899567,2.1166782,,0.25387573,24.451866
2024-04-02 13:00:00,11.0,77.0,,37.432037,1.0247878,,0.47250366,24.621475
2024-04-02 14:00:00,11.0,77.0,,34.73648,1.7992234,,0.7034607,32.55142
2024-04-02 15:00:00,11.0,77.0,,31.059479,3.071886,,0.78118896,49.141346
2024-04-02 16:00:00,11.0,77.0,,29.459625,4.158026,,0.8600464,67.90152
2024-04-02 17:00:00,11.0,77.0,,27.967682,4.338378,,0.89816284,78.229614
2024-04-02 18:00:00,11.0,77.0,,27.799713,3.6546493,,0.9277954,79.315186
2024-04-02 19:00:00,11.0,77.0,,27.838531,3.394093,,0.96743774,78.82139
2024-04-02 20:00:00,11.0,77.0,,27.227692,3.2845597,,0.97247314,80.250404
2024-04-02 21:00:00,11.0,77.0,,27.14273,3.0189984,,0.8243408,79.743065
2024-04-02 22:00:00,11.0,77.0,,26.40445,1.9207957,,0.85787964,86.56072
2024-04-02 23:00:00,11.0,77.0,,26.28067,1.5594026,,0.71917725,86.31819
2024-04-03 00:00:00,11.0,77.0,,27.495026,1.3907543,,0.68930054,80.96372
2024-04-03 01:00:00,11.0,77.0,,27.773834,1.4477695,,0.44326782,79.78913
2024-04-03 02:00:00,11.0,77.0,,28.209381,1.6238189,,0.5062561,75.968704
2024-04-03 03:00:00,11.0,77.0,,28.6232,1.5512519,,0.45870972,73.08105
2024-04-03 04:00:00,11.0,77.0,,29.200348,1.3073573,,0.2892456,68.519135
2024-04-03 05:00:00,11.0,77.0,,30.870026,0.91450715,,0.2630005,55.674072
2024-04-03 06:00:00,11.0,77.0,,34.694244,0.5878002,,0.23815918,41.67913
2024-04-03 07:00:00,11.0,77.0,,35.799713,0.34619012,,0.17730713,36.000034
2024-04-03 08:00:00,11.0,77.0,,37.003815,1.1860694,,0.10559082,28.94745
2024-04-03 09:00:00,11.0,77.0,,37.44742,1.4854591,,0.032562256,25.085285
2024-04-03 10:00:00,11.0,77.0,,37.592926,3.108591,,0.10839844,27.603582
2024-04-03 11:00:00,11.0,77.0,,37.943268,2.834342,,0.06225586,25.177347
2024-04-03 12:00:00,11.0,77.0,,37.99356,2.3080232,,0.047058105,23.406582
2024-04-03 13:00:00,11.0,77.0,,36.691803,0.76967156,,0.07235718,24.460129
2024-04-03 14:00:00,11.0,77.0,,34.799957,0.88424873,,0.12942505,29.224092
2024-04-03 15:00:00,11.0,77.0,,31.282867,1.9560941,,0.20239258,47.66006
2024-04-03 16:00:00,11.0,77.0,,29.994293,2.8585737,,0.28625488,62.79816
2024-04-03 17:00:00,11.0,77.0,,28.698395,3.3736832,,0.39437866,73.201584
2024-04-03 18:00:00,11.0,77.0,,28.31192,3.1095133,,0.4350586,75.799385
2024-04-03 19:00:00,11.0,77.0,,28.279938,2.6133697,,0.5496216,75.787704
2024-04-03 20:00:00,11.0,77.0,,27.197418,2.441349,,0.5862732,82.10424
2024-04-03 21:00:00,11.0,77.0,,26.7565,2.3093565,,0.52749634,83.73596
2024-04-03 22:00:00,11.0,77.0,,26.75943,0.8220826,,0.47998047,84.50447
2024-04-03 23:00:00,11.0,77.0,,26.807526,0.7569754,,0.5753174,84.27927
2024-04-04 00:00:00,11.0,77.0,,27.535309,0.6891317,,0.6335449,78.40413
2024-04-04 01:00:00,11.0,77.0,,27.971588,0.76955855,,0.64004517,76.04373
2024-04-04 02:00:00,11.0,77.0,,28.76773,0.8225034,,0.46954346,69.40986
2024-04-04 03:00:00,11.0,77.0,,29.390045,0.5737723,,0.6045227,62.64788
2024-04-04 04:00:00,11.0,77.0,,30.16983,0.40147117,,0.73272705,57.206444
2024-04-04 05:00:00,11.0,77.0,,31.701324,0.8638624,,0.8243103,48.747456
2024-04-04 06:00:00,11.0,77.0,,35.390045,1.4709461,,0.88864136,37.028572
2024-04-04 07:00:00,11.0,77.0,,36.305084,1.9264827,,0.8963318,33.060516
2024-04-04 08:00:00,11.0,77.0,,37.55069,2.0395658,,0.86834717,27.459967
2024-04-04 09:00:00,11.0,77.0,,38.25528,2.115428,,0.81451416,24.174816
2024-04-04 10:00:00,11.0,77.0,,38.256256,2.9264421,,0.68255615,25.463318
2024-04-04 11:00:00,11.0,77.0,,38.46695,2.9491582,,0.44903564,23.758013
2024-04-04 12:00:00,11.0,77.0,,38.463043,2.5352123,,0.4580078,21.622839
2024-04-04 13:00:00,11.0,77.0,,36.99649,0.76437956,,0.5333557,22.982811
2024-04-04 14:00:00,11.0,77.0,,34.75406,1.3844186,,0.6685486,30.303862
2024-04-04 15:00:00,11.0,77.0,,30.87564,2.3293307,,0.78079224,52.97425
2024-04-04 16:00:00,11.0,77.0,,29.493317,3.25401,,0.7376709,66.845375
2024-04-04 17:00:00,11.0,77.0,,28.279694,4.060857,,0.8623657,76.773155
2024-04-04 18:00:00,11.0,77.0,,27.786774,3.7729378,,0.9414978,78.56559
2024-04-04 19:00:00,11.0,77.0,,27.825836,3.2591982,,0.97546387,78.57916
2024-04-04 20:00:00,11.0,77.0,,27.265533,3.279928,,0.9957886,79.32959
2024-04-04 21:00:00,11.0,77.0,,27.039948,3.1428013,,0.9963989,79.4322
2024-04-04 22:00:00,11.0,77.0,,26.565338,2.610793,,1.0,83.85032
2024-04-04 23:00:00,11.0,77.0,,26.289703,2.3762634,,1.0,84.77216
2024-04-05 00:00:00,11.0,77.0,,27.516998,1.9424096,,0.9866638,79.259
2024-04-05 01:00:00,11.0,77.0,,27.33023,1.4857891,,0.97161865,79.722496
2024-04-05 02:00:00,11.0,77.0,,28.290924,1.2231,,0.9074402,72.843254
2024-04-05 03:00:00,11.0,77.0,,29.16983,0.86238927,,0.8507385,64.157684
2024-04-05 04:00:00,11.0,77.0,,30.444,0.40931398,,0.32507324,55.13219
2024-04-05 05:00:00,11.0,77.0,,32.45279,0.56193715,,0.256958,45.887108
2024-04-05 06:00:00,11.0,77.0,,36.02066,1.0434291,,0.34643555,33.015385
2024-04-05 07:00:00,11.0,77.0,,36.651764,1.4760658,,0.5,28.922148
2024-04-05 08:00:00,11.0,77.0,,37.819977,1.8518498,,0.68408203,23.466854
2024-04-05 09:00:00,11.0,77.0,,38.555573,1.9146144,,0.814209,20.967443
2024-04-05 10:00:00,11.0,77.0,,38.277252,2.0961683,,0.8305054,25.18039
2024-04-05 11:00:00,11.0,77.0,,38.443512,1.962813,,0.9050598,23.750555
2024-04-05 12:00:00,11.0,77.0,,38.676178,1.3410954,,0.8895874,21.322418
2024-04-05 13:00:00,11.0,77.0,,37.18033,0.66671115,,0.91641235,21.550762
2024-04-05 14:00:00,11.0,77.0,,35.18155,2.4216218,,0.8956604,24.81965
2024-04-05 15:00:00,11.0,77.0,,31.11026,3.5021763,,0.82037354,42.64331
2024-04-05 16:00:00,11.0,77.0,,29.644684,3.8853803,,0.7886658,59.280716
2024-04-05 17:00:00,11.0,77.0,,28.192535,3.0534675,,0.8451843,70.15035
2024-04-05 18:00:00,11.0,77.0,,27.431793,2.4674854,,0.8189087,74.01184
2024-04-05 19:00:00,11.0,77.0,,27.419098,2.2129176,,0.8115845,73.47963
2024-04-05 20:00:00,11.0,77.0,,26.830719,1.9974972,,0.84417725,76.38621
2024-04-05 21:00:00,11.0,77.0,,26.487701,1.7939497,,0.75997925,76.9447
2024-04-05 22:00:00,11.0,77.0,,25.733551,2.245127,,0.62783813,79.101814
2024-04-05 23:00:00,11.0,77.0,,25.523834,1.9348377,,0.62960815,79.259346
2024-04-06 00:00:00,11.0,77.0,,26.899323,1.6025834,,0.69247437,74.8258
2024-04-06 01:00:00,11.0,77.0,,26.99527,1.5455754,,0.6046753,73.66207
2024-04-06 02:00:00,11.0,77.0,,28.460114,1.5859711,,0.3764038,66.87983
2024-04-06 03:00:00,11.0,77.0,,29.399567,1.1098613,,0.14727783,56.195328
2024-04-06 04:00:00,11.0,77.0,,30.546295,0.28221107,,0.18179321,49.876434
2024-04-06 05:00:00,11.0,77.0,,32.23233,0.6921884,,0.101623535,42.664955
2024-04-06 06:00:00,11.0,77.0,,35.822174,1.7952288,,0.09625244,31.001537
2024-04-06 07:00:00,11.0,77.0,,36.654938,2.6378915,,0.36984253,29.038862
2024-04-06 08:00:00,11.0,77.0,,38.31534,2.8208745,,0.34472656,24.631351
2024-04-06 09:00:00,11.0,77.0,,38.421295,3.0652711,,0.55670166,23.413162
2024-04-06 10:00:00,11.0,77.0,,37.61685,3.458607,,0.6397095,26.651218
2024-04-06 11:00:00,11.0,77.0,,37.975494,3.3882344,,0.4357605,24.985304
2024-04-06 12:00:00,11.0,77.0,,37.8898,3.1881237,,0.2026062,22.641823
2024-04-06 13:00:00,11.0,77.0,,37.124176,1.7702065,,0.031982422,22.106985
2024-04-06 14:00:00,11.0,77.0,,34.9606,1.0522723,,0.011962891,22.84248
2024-04-06 15:00:00,11.0,77.0,,33.122223,1.2561766,,0.019744873,25.65202
2024-04-06 16:00:00,11.0,77.0,,30.983551,2.0824146,,0.13726807,33.06652
2024-04-06 17:00:00,11.0,77.0,,29.553864,2.8753457,,0.34039307,45.575333
2024-04-06 18:00:00,11.0,77.0,,28.739655,3.7196815,,0.43569946,58.191532
2024-04-06 19:00:00,11.0,77.0,,28.236237,3.6816087,,0.3829956,69.60174
2024-04-06 20:00:00,11.0,77.0,,27.393951,3.398722,,0.28131104,78.956726
2024-04-06 21:00:00,11.0,77.0,,27.53482,3.0420158,,0.22949219,80.43941
2024-04-06 22:00:00,11.0,77.0,,26.40274,2.2498622,,0.12094116,85.90254
2024-04-06 23:00:00,11.0,77.0,,26.245758,2.2184064,,0.072631836,86.306015
2024-04-07 00:00:00,11.0,77.0,,27.62149,1.896645,,0.09106445,82.61803
2024-04-07 01:00:00,11.0,77.0,,27.522125,1.6714994,,0.09411621,83.5039
2024-04-07 02:00:00,11.0,77.0,,28.328766,1.870826,,0.03805542,76.26134
2024-04-07 03:00:00,11.0,77.0,,29.382477,1.7207392,,0.007171631,70.2622
2024-04-07 04:00:00,11.0,77.0,,30.404205,1.2300687,,0.014343262,60.60339
2024-04-07 05:00:00,11.0,77.0,,32.382233,0.45064703,,0.02508545,46.740902
2024-04-07 06:00:00,11.0,77.0,,36.049957,0.4093028,,0.0036010742,32.261017
2024-04-07 07:00:00,11.0,77.0,,36.775787,1.2033831,,0.0,28.770943
2024-04-07 08:00:00,11.0,77.0,,37.804596,1.8183519,,0.19888306,23.38844
2024-04-07 09:00:00,11.0,77.0,,38.32071,2.1710181,,0.5505371,20.35393
2024-04-07 10:00:00,11.0,77.0,,37.89688,2.7479908,,0.53533936,24.453495
2024-04-07 11:00:00,11.0,77.0,,37.92935,2.4420607,,0.5886841,23.16711
2024-04-07 12:00:00,11.0,77.0,,38.016266,1.8799807,,0.7864685,20.809397
2024-04-07 13:00:00,11.0,77.0,,37.325592,0.5280196,,0.87112427,18.375729
2024-04-07 14:00:00,11.0,77.0,,35.520905,2.2082293,,0.93151855,19.337614
2024-04-07 15:00:00,11.0,77.0,,31.740875,3.3111312,,0.86642456,38.781284
2024-04-07 16:00:00,11.0,77.0,,29.90982,4.270647,,0.9028015,58.342693
2024-04-07 17:00:00,11.0,77.0,,28.367584,3.7029953,,0.9434509,76.77174
2024-04-07 18:00:00,11.0,77.0,,28.251373,3.1933572,,0.9682312,79.493
2024-04-07 19:00:00,11.0,77.0,,27.785553,2.9731872,,0.888031,81.34995
2024-04-07 20:00:00,11.0,77.0,,27.125397,2.8183982,,0.86505127,83.49366
2024-04-07 21:00:00,11.0,77.0,,26.743073,2.7899215,,0.73153687,85.65162
2024-04-07 22:00:00,11.0,77.0,,26.011871,2.131783,,0.7284546,90.844
2024-04-07 23:00:00,11.0,77.0,,25.847076,1.3847549,,0.8569641,90.81333
2024-04-08 00:00:00,11.0,77.0,,27.39151,1.2173018,,0.8764038,83.85634
2024-04-08 01:00:00,11.0,77.0,,27.260895,0.65037894,,0.8791504,83.897224
2024-04-08 02:00:00,11.0,77.0,,28.238678,0.590626,,0.865448,76.21835
2024-04-08 03:00:00,11.0,77.0,,29.024323,0.26693118,,0.8385315,67.53217
2024-04-08 04:00:00,11.0,77.0,,30.035797,0.2786897,,0.82681274,58.401096
2024-04-08 05:00:00,11.0,77.0,,31.74527,0.7076015,,0.7996826,46.51895
2024-04-08 06:00:00,11.0,77.0,,35.93521,1.3741937,,0.53186035,32.132156
2024-04-08 07:00:00,11.0,77.0,,36.933258,1.824522,,0.25454712,28.884014
2024-04-08 08:00:00,11.0,77.0,,38.000153,2.07701,,0.18911743,24.578003
2024-04-08 09:00:00,11.0,77.0,,38.94156,2.265438,,0.123565674,21.423872
2024-04-08 10:00:00,11.0,77.0,,37.828278,3.3023243,,0.3203125,26.47592
2024-04-08 11:00:00,11.0,77.0,,38.111725,3.535641,,0.28033447,24.727255
2024-04-08 12:00:00,11.0,77.0,,38.20157,3.5693114,,0.01828003,22.497538
2024-04-08 13:00:00,11.0,77.0,,37.737213,2.2552073,,0.0107421875,20.167753
2024-04-08 14:00:00,11.0,77.0,,35.465485,1.4564714,,0.0036010742,22.475943
2024-04-08 15:00:00,11.0,77.0,,32.73697,1.0606837,,0.04421997,33.871204
2024-04-08 16:00:00,11.0,77.0,,31.506012,1.6746122,,0.06213379,40.6725
2024-04-08 17:00:00,11.0,77.0,,30.18863,1.2374833,,0.1892395,49.732655
2024-04-08 18:00:00,11.0,77.0,,29.328522,1.3774364,,0.20489502,54.02946
2024-04-08 19:00:00,11.0,77.0,,28.45108,1.4525934,,0.27337646,58.714573
2024-04-08 20:00:00,11.0,77.0,,27.77237,1.3773339,,0.6040344,62.0809
2024-04-08 21:00:00,11.0,77.0,,27.408112,1.1713108,,0.6029053,64.39052
2024-04-08 22:00:00,11.0,77.0,,26.342438,0.7429596,,0.40734863,62.52662
2024-04-08 23:00:00,11.0,77.0,,26.23526,1.3512033,,0.25219727,63.034233
2024-04-09 00:00:00,11.0,77.0,,27.37857,1.6467649,,0.20074463,56.070263
2024-04-09 01:00:00,11.0,77.0,,27.366608,1.8489354,,0.1567688,58.728252
2024-04-09 02:00:00,11.0,77.0,,28.482819,2.5186071,,0.17303467,60.123314
2024-04-09 03:00:00,11.0,77.0,,28.562653,2.855098,,0.15362549,63.279026
2024-04-09 04:00:00,11.0,77.0,,28.821442,2.9904592,,0.2345581,64.19882
2024-04-09 05:00:00,11.0,77.0,,30.386383,3.1671839,,0.12399292,55.108948
2024-04-09 06:00:00,11.0,77.0,,34.07315,3.3660426,,0.061553955,39.011616
2024-04-09 07:00:00,11.0,77.0,,34.999664,3.6122406,,0.04660034,34.51301
2024-04-09 08:00:00,11.0,77.0,,36.334137,3.6823432,,0.03225708,29.265053
2024-04-09 09:00:00,11.0,77.0,,36.95645,3.6885166,,0.014343262,25.959017
2024-04-09 10:00:00,11.0,77.0,,36.24112,3.6816478,,0.020019531,26.85177
2024-04-09 11:00:00,11.0,77.0,,36.436188,3.4888391,,0.0,25.095171
2024-04-09 12:00:00,11.0,77.0,,36.304108,3.2777176,,0.0,23.199331
2024-04-09 13:00:00,11.0,77.0,,35.022614,1.9477397,,0.0,23.666157
2024-04-09 14:00:00,11.0,77.0,,33.92398,2.1353045,,0.0,24.368956
2024-04-09 15:00:00,11.0,77.0,,31.791168,1.1992224,,0.0,29.680037
2024-04-09 16:00:00,11.0,77.0,,32.09561,0.33170298,,0.0,28.759785
2024-04-09 17:00:00,11.0,77.0,,30.753815,0.84613097,,0.01852417,34.96425
2024-04-09 18:00:00,11.0,77.0,,29.850006,0.4818504,,0.08010864,39.382885
2024-04-09 19:00:00,11.0,77.0,,29.31192,1.0594743,,0.04840088,42.33491
2024-04-09 20:00:00,11.0,77.0,,28.36441,1.3468435,,0.038391113,48.646126
2024-04-09 21:00:00,11.0,77.0,,27.65567,1.4948962,,0.025787354,52.547016
2024-04-09 22:00:00,11.0,77.0,,26.572662,1.432099,,0.0036010742,58.581585
2024-04-09 23:00:00,11.0,77.0,,26.277496,1.5504111,,0.02331543,62.947304
2024-04-10 00:00:00,11.0,77.0,,27.123932,1.7937832,,0.026306152,63.386784
2024-04-10 01:00:00,11.0,77.0,,26.83316,2.0357294,,0.18899536,69.07617
2024-04-10 02:00:00,11.0,77.0,,27.39566,2.7469103,,0.2850952,71.173325
2024-04-10 03:00:00,11.0,77.0,,27.872711,2.8668203,,0.3911438,69.5623
2024-04-10 04:00:00,11.0,77.0,,28.318268,3.0469892,,0.32354736,65.81993
2024-04-10 05:00:00,11.0,77.0,,29.630768,3.1970074,,0.19110107,53.475166
2024-04-10 06:00:00,11.0,77.0,,33.982086,3.3515444,,0.06512451,38.077095
2024-04-10 07:00:00,11.0,77.0,,34.410065,3.4524372,,0.0,34.55877
2024-04-10 08:00:00,11.0,77.0,,35.683746,3.4940457,,0.0022277832,30.589025
2024-04-10 09:00:00,11.0,77.0,,36.4628,3.3968658,,0.0,26.506987
2024-04-10 10:00:00,11.0,77.0,,35.770172,4.067659,,0.0,30.269598
2024-04-10 11:00:00,11.0,77.0,,36.04019,3.9811664,,0.0,27.264727
2024-04-10 12:00:00,11.0,77.0,,36.055817,3.7250974,,0.0,25.130426
2024-04-10 13:00:00,11.0,77.0,,35.144196,2.1850822,,0.0,25.166653
2024-04-10 14:00:00,11.0,77.0,,34.70816,1.8250262,,0.0,24.701782
2024-04-10 15:00:00,11.0,77.0,,31.626862,1.3965055,,0.0,33.3098
2024-04-10 16:00:00,11.0,77.0,,31.229156,1.0912349,,0.0,33.840706
2024-04-10 17:00:00,11.0,77.0,,31.079254,0.34225637,,0.1430664,34.735775
2024-04-10 18:00:00,11.0,77.0,,30.22696,0.8202752,,0.11212158,37.217945
2024-04-10 19:00:00,11.0,77.0,,29.413727,0.857249,,0.2826538,40.698284
2024-04-10 20:00:00,11.0,77.0,,27.76773,0.99991894,,0.23434448,49.928284
2024-04-10 21:00:00,11.0,77.0,,26.979645,1.0493554,,0.48971558,53.738026
2024-04-10 22:00:00,11.0,77.0,,26.00943,1.2074214,,0.79971313,58.41574
2024-04-10 23:00:00,11.0,77.0,,26.443756,1.3015237,,0.80929565,58.388245
2024-04-11 00:00:00,11.0,77.0,,27.586578,1.6743686,,0.87197876,54.88313
2024-04-11 01:00:00,11.0,77.0,,27.630524,1.4561144,,0.90393066,57.48264
